"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
7.784464961E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
7.786987982E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
7.789511003E0,-1.198421582E-3,-1.997369342E-3,-1.997369342E-3,3.068416996E-3
7.791966003E0,9.321057005E-4,-1.997369342E-3,-1.997369342E-3,2.974523426E-3
7.794421003E0,3.062632866E-3,1.198421582E-3,-9.321057005E-4,3.418297149E-3
7.796876003E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
7.799355222E0,-2.263685223E-3,1.331579551E-4,-1.997369342E-3,3.021834892E-3
7.801872565E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
7.804389805E0,-1.331579551E-4,-9.321057005E-4,1.198421582E-3,1.524062455E-3
7.806907045E0,-1.198421582E-3,-3.062632866E-3,-3.062632866E-3,4.493957547E-3
7.809424388E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
7.811969388E0,9.321057005E-4,2.263685223E-3,-9.321057005E-4,2.619525312E-3
7.814514388E0,-1.198421582E-3,1.198421582E-3,-3.062632866E-3,3.500306936E-3
7.817059388E0,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
7.819604388E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
7.822149388E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
7.824694388E0,-3.328948980E-3,-9.321057005E-4,1.331579551E-4,3.459545258E-3
7.827239388E0,-1.331579551E-4,1.198421582E-3,2.263685223E-3,2.564803329E-3
7.829784388E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
7.832329388E0,9.321057005E-4,-9.321057005E-4,1.198421582E-3,1.781532026E-3
7.834874388E0,-1.331579551E-4,-9.321057005E-4,-1.997369342E-3,2.208174894E-3
7.837418242E0,-1.198421582E-3,-9.321057005E-4,1.198421582E-3,1.934231013E-3
7.839939232E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
7.842460274E0,-1.198421582E-3,-1.997369342E-3,-1.997369342E-3,3.068416996E-3
7.844981263E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
7.847502253E0,9.321057005E-4,-1.997369342E-3,-9.321057005E-4,2.393141525E-3
7.850023295E0,-2.263685223E-3,-3.062632866E-3,-3.062632866E-3,4.887096370E-3
7.852568295E0,-1.331579551E-4,-9.321057005E-4,1.198421582E-3,1.524062455E-3
7.855113295E0,9.321057005E-4,1.331579551E-4,4.394212738E-3,4.493957906E-3
7.857648763E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
7.860171263E0,1.997369342E-3,1.331579551E-4,1.331579551E-4,2.006226899E-3
7.862693763E0,-1.198421582E-3,-9.321057005E-4,-1.997369342E-3,2.508888122E-3
7.865216263E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
7.867738763E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
7.870261263E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
7.872792201E0,1.997369342E-3,-9.321057005E-4,1.331579551E-4,2.208174894E-3
7.875314909E0,9.321057005E-4,2.263685223E-3,-9.321057005E-4,2.619525312E-3
7.877837617E0,-3.328948980E-3,2.263685223E-3,2.263685223E-3,4.618489243E-3
7.880360378E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
7.882883034E0,-3.328948980E-3,1.331579551E-4,1.198421582E-3,3.540599757E-3
7.885405742E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
7.887928503E0,9.321057005E-4,1.331579551E-4,3.328948980E-3,3.459545258E-3
7.890451211E0,-1.331579551E-4,-9.321057005E-4,1.198421582E-3,1.524062455E-3
7.892906211E0,-1.198421582E-3,-3.062632866E-3,-9.321057005E-4,3.418297149E-3
7.895361211E0,1.997369342E-3,1.331579551E-4,1.331579551E-4,2.006226899E-3
7.897820795E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
7.900338815E0,-1.198421582E-3,-1.997369342E-3,1.331579551E-4,2.333115860E-3
7.902856836E0,-1.331579551E-4,-1.997369342E-3,-9.321057005E-4,2.208174894E-3
7.905374805E0,1.997369342E-3,1.331579551E-4,-9.321057005E-4,2.208174894E-3
7.907892826E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
7.910410847E0,-2.263685223E-3,1.198421582E-3,1.198421582E-3,2.827843589E-3
7.912955847E0,1.997369342E-3,1.331579551E-4,-9.321057005E-4,2.208174894E-3
7.915500847E0,9.321057005E-4,1.331579551E-4,-1.997369342E-3,2.208174894E-3
7.918045847E0,9.321057005E-4,1.198421582E-3,-1.997369342E-3,2.508888122E-3
7.920590847E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
7.923135847E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
7.925680847E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
7.928225847E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
7.930770847E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
7.933225847E0,-2.263685223E-3,-9.321057005E-4,1.331579551E-4,2.451697956E-3
7.935680847E0,-1.198421582E-3,-1.997369342E-3,-1.997369342E-3,3.068416996E-3
7.938159388E0,9.321057005E-4,1.198421582E-3,2.263685223E-3,2.725675350E-3
7.940678034E0,-1.198421582E-3,2.263685223E-3,3.328948980E-3,4.200284084E-3
7.943196628E0,-2.263685223E-3,-9.321057005E-4,1.331579551E-4,2.451697956E-3
7.945715274E0,-3.328948980E-3,1.331579551E-4,1.331579551E-4,3.334271044E-3
7.948233920E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
7.950752513E0,9.321057005E-4,-1.997369342E-3,-3.062632866E-3,3.773330809E-3
7.953297513E0,-1.331579551E-4,-3.062632866E-3,1.331579551E-4,3.068416881E-3
7.955842513E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
7.958387513E0,-2.263685223E-3,-1.997369342E-3,1.331579551E-4,3.021834892E-3
7.960932513E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
7.963477513E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
7.966022513E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
7.968567513E0,-1.198421582E-3,1.198421582E-3,-1.997369342E-3,2.619525312E-3
7.971112513E0,-1.331579551E-4,3.328948980E-3,1.331579551E-4,3.334271044E-3
7.973657513E0,-1.198421582E-3,1.198421582E-3,1.198421582E-3,2.075727068E-3
7.976202513E0,-2.263685223E-3,-9.321057005E-4,-9.321057005E-4,2.619525312E-3
7.978747513E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
7.981292513E0,1.997369342E-3,1.331579551E-4,1.331579551E-4,2.006226899E-3
7.983824753E0,-1.331579551E-4,2.263685223E-3,2.263685223E-3,3.204102467E-3
7.986347305E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
7.988869909E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
7.991392461E0,-1.331579551E-4,3.328948980E-3,-9.321057005E-4,3.459545258E-3
7.993847461E0,-1.198421582E-3,1.198421582E-3,-3.062632866E-3,3.500306936E-3
7.996302461E0,-2.263685223E-3,-9.321057005E-4,-1.997369342E-3,3.159521500E-3
7.998762826E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
8.001280742E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
8.003798607E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
8.006316472E0,9.321057005E-4,2.263685223E-3,2.263685223E-3,3.334270927E-3
8.008834440E0,9.321057005E-4,2.263685223E-3,-9.321057005E-4,2.619525312E-3
8.011352305E0,-1.198421582E-3,2.263685223E-3,-1.997369342E-3,3.248071637E-3
8.013897305E0,-1.198421582E-3,2.263685223E-3,-9.321057005E-4,2.725675350E-3
8.016442305E0,-2.263685223E-3,1.198421582E-3,-1.997369342E-3,3.248071637E-3
8.018987305E0,-3.328948980E-3,1.198421582E-3,1.198421582E-3,3.735549476E-3
8.021532305E0,1.997369342E-3,1.198421582E-3,2.263685223E-3,3.248071637E-3
8.024077305E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
8.026622305E0,-1.198421582E-3,2.263685223E-3,2.263685223E-3,3.418297217E-3
8.029167305E0,1.997369342E-3,1.331579551E-4,-1.997369342E-3,2.827843633E-3
8.031712305E0,-1.331579551E-4,-1.997369342E-3,-4.127896391E-3,4.587673042E-3
8.034167305E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
8.036622617E0,-2.263685223E-3,-9.321057005E-4,1.198421582E-3,2.725675350E-3
8.039141680E0,-1.331579551E-4,1.198421582E-3,-1.997369342E-3,2.333115860E-3
8.041660690E0,-1.198421582E-3,1.198421582E-3,1.331579551E-4,1.700046945E-3
8.044179701E0,-1.198421582E-3,1.198421582E-3,1.331579551E-4,1.700046945E-3
8.046698711E0,-1.331579551E-4,-9.321057005E-4,2.263685223E-3,2.451697956E-3
8.049217774E0,-2.263685223E-3,1.198421582E-3,3.328948980E-3,4.200284084E-3
8.051736784E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
8.054281784E0,-1.198421582E-3,2.263685223E-3,1.331579551E-4,2.564803329E-3
8.056826784E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
8.059371784E0,9.321057005E-4,1.331579551E-4,-3.062632866E-3,3.204102394E-3
8.061916784E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
8.064461784E0,9.321057005E-4,2.263685223E-3,1.198421582E-3,2.725675350E-3
8.067006784E0,-2.263685223E-3,1.331579551E-4,1.198421582E-3,2.564803329E-3
8.069551784E0,-3.328948980E-3,2.263685223E-3,1.331579551E-4,4.027890657E-3
8.072096784E0,-2.263685223E-3,1.331579551E-4,-9.321057005E-4,2.451697956E-3
8.074641784E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
8.077186784E0,-2.263685223E-3,-1.997369342E-3,-1.997369342E-3,3.619839687E-3
8.079721472E0,-2.263685223E-3,1.198421582E-3,1.331579551E-4,2.564803329E-3
8.082243867E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
8.084766263E0,1.997369342E-3,-1.997369342E-3,-9.321057005E-4,2.974523426E-3
8.087288659E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
8.089811107E0,-1.198421582E-3,1.198421582E-3,-3.062632866E-3,3.500306936E-3
8.092333503E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
8.094865065E0,-1.198421582E-3,-9.321057005E-4,-9.321057005E-4,1.781532026E-3
8.097387670E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
8.099910326E0,9.321057005E-4,-1.997369342E-3,-9.321057005E-4,2.393141525E-3
8.102432930E0,-1.331579551E-4,-9.321057005E-4,-1.997369342E-3,2.208174894E-3
8.104955586E0,-1.198421582E-3,-3.062632866E-3,-1.997369342E-3,3.847781003E-3
8.107478242E0,-1.331579551E-4,-5.193160381E-3,-9.321057005E-4,5.277827851E-3
8.110000899E0,-2.263685223E-3,-9.321057005E-4,-9.321057005E-4,2.619525312E-3
8.112523503E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
8.115053451E0,9.321057005E-4,1.331579551E-4,-1.997369342E-3,2.208174894E-3
8.117576263E0,-1.198421582E-3,1.331579551E-4,-4.127896391E-3,4.300403928E-3
8.120099076E0,9.321057005E-4,-9.321057005E-4,-1.997369342E-3,2.393141525E-3
8.122621888E0,9.321057005E-4,1.331579551E-4,-1.997369342E-3,2.208174894E-3
8.125144753E0,-1.198421582E-3,-1.997369342E-3,-1.997369342E-3,3.068416996E-3
8.127667565E0,-1.198421582E-3,1.198421582E-3,1.331579551E-4,1.700046945E-3
8.130190378E0,9.321057005E-4,1.198421582E-3,-9.321057005E-4,1.781532026E-3
8.132718295E0,9.321057005E-4,1.198421582E-3,-1.997369342E-3,2.508888122E-3
8.135241263E0,-2.263685223E-3,1.331579551E-4,1.331579551E-4,2.271504539E-3
8.137764284E0,-1.331579551E-4,-1.997369342E-3,1.198421582E-3,2.333115860E-3
8.140287201E0,1.997369342E-3,1.331579551E-4,1.198421582E-3,2.333115860E-3
8.142810170E0,1.997369342E-3,-1.997369342E-3,1.198421582E-3,3.068416996E-3
8.145333138E0,-1.198421582E-3,-1.997369342E-3,1.331579551E-4,2.333115860E-3
8.147856107E0,-1.331579551E-4,-1.997369342E-3,1.331579551E-4,2.006226899E-3
8.150379076E0,3.062632866E-3,-9.321057005E-4,1.331579551E-4,3.204102394E-3
8.152906732E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
8.155429805E0,-1.331579551E-4,-1.997369342E-3,-9.321057005E-4,2.208174894E-3
8.157952930E0,9.321057005E-4,-9.321057005E-4,1.198421582E-3,1.781532026E-3
8.160476003E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
8.162999076E0,1.997369342E-3,-1.997369342E-3,1.331579551E-4,2.827843633E-3
8.165522149E0,-1.331579551E-4,-1.997369342E-3,-9.321057005E-4,2.208174894E-3
8.168045222E0,1.997369342E-3,1.198421582E-3,-9.321057005E-4,2.508888122E-3
8.170568295E0,-1.198421582E-3,-9.321057005E-4,-1.997369342E-3,2.508888122E-3
8.173095117E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
8.175618295E0,-1.198421582E-3,2.263685223E-3,1.198421582E-3,2.827843589E-3
8.178141472E0,-2.263685223E-3,-9.321057005E-4,3.328948980E-3,4.132189872E-3
8.180664649E0,-1.198421582E-3,-1.997369342E-3,1.331579551E-4,2.333115860E-3
8.183187826E0,-1.198421582E-3,-1.997369342E-3,-9.321057005E-4,2.508888122E-3
8.185711055E0,-1.198421582E-3,1.198421582E-3,-9.321057005E-4,1.934231013E-3
8.188234232E0,-1.198421582E-3,1.198421582E-3,-9.321057005E-4,1.934231013E-3
8.190757357E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
8.193212357E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
8.195667357E0,-1.198421582E-3,1.331579551E-4,1.198421582E-3,1.700046945E-3
8.198122357E0,-1.198421582E-3,-9.321057005E-4,3.328948980E-3,3.658816289E-3
8.200600899E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
8.203118242E0,1.997369342E-3,-9.321057005E-4,1.331579551E-4,2.208174894E-3
8.205635690E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
8.208153138E0,-1.331579551E-4,5.459476262E-3,1.198421582E-3,5.591048773E-3
8.210670534E0,-1.198421582E-3,1.198421582E-3,1.198421582E-3,2.075727068E-3
8.213215534E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
8.215760534E0,9.321057005E-4,2.263685223E-3,1.331579551E-4,2.451697956E-3
8.218305534E0,-1.331579551E-4,-9.321057005E-4,3.328948980E-3,3.459545258E-3
8.220834701E0,1.997369342E-3,-1.997369342E-3,4.394212738E-3,5.223798824E-3
8.223354388E0,1.997369342E-3,1.198421582E-3,3.328948980E-3,4.062954576E-3
8.225873972E0,9.321057005E-4,1.198421582E-3,2.263685223E-3,2.725675350E-3
8.228393555E0,3.062632866E-3,2.263685223E-3,-9.321057005E-4,3.920817759E-3
8.230913190E0,-1.331579551E-4,-1.997369342E-3,2.263685223E-3,3.021834892E-3
8.233458190E0,-2.263685223E-3,-1.997369342E-3,1.198421582E-3,3.248071637E-3
8.235984492E0,-1.331579551E-4,-9.321057005E-4,-3.062632866E-3,3.204102394E-3
8.238504909E0,1.997369342E-3,1.331579551E-4,-9.321057005E-4,2.208174894E-3
8.241025326E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
8.243545742E0,1.997369342E-3,-1.997369342E-3,-3.062632866E-3,4.166375961E-3
8.246066107E0,-1.331579551E-4,1.198421582E-3,-1.997369342E-3,2.333115860E-3
8.248586576E0,-1.198421582E-3,1.198421582E-3,1.198421582E-3,2.075727068E-3
8.251106992E0,-1.198421582E-3,1.331579551E-4,1.198421582E-3,1.700046945E-3
8.253651992E0,9.321057005E-4,-9.321057005E-4,2.263685223E-3,2.619525312E-3
8.256196992E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
8.258741992E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
8.261286992E0,-1.331579551E-4,1.198421582E-3,1.198421582E-3,1.700046945E-3
8.263831992E0,1.997369342E-3,-9.321057005E-4,1.331579551E-4,2.208174894E-3
8.266376992E0,1.997369342E-3,-9.321057005E-4,1.331579551E-4,2.208174894E-3
8.268921992E0,-1.331579551E-4,-9.321057005E-4,1.198421582E-3,1.524062455E-3
8.271466992E0,-1.198421582E-3,1.331579551E-4,1.198421582E-3,1.700046945E-3
8.274011992E0,-3.328948980E-3,1.331579551E-4,1.198421582E-3,3.540599757E-3
8.276560795E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
8.279084336E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
8.281607826E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
8.284131315E0,-1.198421582E-3,-9.321057005E-4,-9.321057005E-4,1.781532026E-3
8.286654857E0,9.321057005E-4,2.263685223E-3,1.331579551E-4,2.451697956E-3
8.289178399E0,-2.263685223E-3,-1.997369342E-3,-1.997369342E-3,3.619839687E-3
8.291701888E0,-3.328948980E-3,-1.997369342E-3,-9.321057005E-4,3.992518834E-3
8.294225742E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
8.296749232E0,-2.263685223E-3,1.331579551E-4,1.198421582E-3,2.564803329E-3
8.299272774E0,9.321057005E-4,-4.127896391E-3,1.331579551E-4,4.233920251E-3
8.301796315E0,9.321057005E-4,-4.127896391E-3,1.198421582E-3,4.398245552E-3
8.304319805E0,-1.198421582E-3,-9.321057005E-4,1.198421582E-3,1.934231013E-3
8.306843347E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
8.309366836E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
8.311890378E0,-2.263685223E-3,-9.321057005E-4,1.198421582E-3,2.725675350E-3
8.314345378E0,9.321057005E-4,1.331579551E-4,2.263685223E-3,2.451697956E-3
8.316800378E0,-1.331579551E-4,2.263685223E-3,1.198421582E-3,2.564803329E-3
8.319255586E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
8.321774232E0,4.127896391E-3,1.198421582E-3,-1.997369342E-3,4.739749697E-3
8.324292878E0,-1.331579551E-4,-1.997369342E-3,-9.321057005E-4,2.208174894E-3
8.326811524E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
8.329330170E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
8.331848815E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
8.334393815E0,1.997369342E-3,-9.321057005E-4,1.331579551E-4,2.208174894E-3
8.336926055E0,1.997369342E-3,-9.321057005E-4,1.331579551E-4,2.208174894E-3
8.339445690E0,-1.198421582E-3,2.263685223E-3,-9.321057005E-4,2.725675350E-3
8.341965326E0,-2.263685223E-3,1.331579551E-4,1.331579551E-4,2.271504539E-3
8.344485013E0,1.997369342E-3,1.198421582E-3,2.263685223E-3,3.248071637E-3
8.347004597E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
8.349524232E0,-1.331579551E-4,-1.997369342E-3,1.198421582E-3,2.333115860E-3
8.352043867E0,-2.263685223E-3,2.263685223E-3,2.263685223E-3,3.920817818E-3
8.354588867E0,-2.263685223E-3,1.198421582E-3,-9.321057005E-4,2.725675350E-3
8.357133867E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
8.359678867E0,1.997369342E-3,-9.321057005E-4,-1.997369342E-3,2.974523426E-3
8.362223867E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
8.364768867E0,9.321057005E-4,-1.997369342E-3,1.198421582E-3,2.508888122E-3
8.367313867E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
8.369858867E0,1.997369342E-3,2.263685223E-3,1.198421582E-3,3.248071637E-3
8.372403867E0,3.062632866E-3,-1.997369342E-3,1.331579551E-4,3.658816120E-3
8.374948867E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
8.377493867E0,-2.263685223E-3,3.328948980E-3,1.198421582E-3,4.200284084E-3
8.380025378E0,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
8.382548295E0,4.127896391E-3,1.331579551E-4,-9.321057005E-4,4.233920251E-3
8.385071159E0,1.997369342E-3,1.198421582E-3,-9.321057005E-4,2.508888122E-3
8.387594076E0,1.997369342E-3,1.198421582E-3,2.263685223E-3,3.248071637E-3
8.390116940E0,-1.331579551E-4,1.331579551E-4,3.328948980E-3,3.334271044E-3
8.392639857E0,-1.198421582E-3,-9.321057005E-4,-1.997369342E-3,2.508888122E-3
8.395128763E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
8.397650847E0,-1.198421582E-3,1.331579551E-4,2.263685223E-3,2.564803329E-3
8.400172878E0,-1.198421582E-3,-9.321057005E-4,-9.321057005E-4,1.781532026E-3
8.402694857E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
8.405216888E0,-1.331579551E-4,-1.997369342E-3,1.198421582E-3,2.333115860E-3
8.407738972E0,-1.331579551E-4,-1.997369342E-3,1.331579551E-4,2.006226899E-3
8.410261003E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
8.412783086E0,-1.331579551E-4,2.263685223E-3,1.331579551E-4,2.271504539E-3
8.415328086E0,-1.331579551E-4,2.263685223E-3,1.198421582E-3,2.564803329E-3
8.417873086E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
8.420403034E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
8.422926367E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
8.425449701E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
8.427973034E0,-1.198421582E-3,1.198421582E-3,2.263685223E-3,2.827843589E-3
8.430496367E0,-1.331579551E-4,1.198421582E-3,1.198421582E-3,1.700046945E-3
8.433019701E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
8.435544857E0,9.321057005E-4,1.331579551E-4,-3.062632866E-3,3.204102394E-3
8.438068190E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
8.440591576E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
8.443114961E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
8.445638347E0,9.321057005E-4,1.331579551E-4,-1.997369342E-3,2.208174894E-3
8.448161732E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
8.450685117E0,-1.331579551E-4,1.331579551E-4,-1.997369342E-3,2.006226899E-3
8.453208451E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
8.455733295E0,1.997369342E-3,-9.321057005E-4,-9.321057005E-4,2.393141525E-3
8.458256680E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
8.460780117E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
8.463303503E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
8.465826940E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
8.468350326E0,1.997369342E-3,1.198421582E-3,-1.997369342E-3,3.068416996E-3
8.470873763E0,9.321057005E-4,1.331579551E-4,-3.062632866E-3,3.204102394E-3
8.473397149E0,9.321057005E-4,-9.321057005E-4,1.198421582E-3,1.781532026E-3
8.475921732E0,-1.198421582E-3,-9.321057005E-4,1.198421582E-3,1.934231013E-3
8.478445170E0,-1.198421582E-3,-1.997369342E-3,-1.997369342E-3,3.068416996E-3
8.480968607E0,-2.263685223E-3,-9.321057005E-4,-3.062632866E-3,3.920817759E-3
8.483492045E0,-2.263685223E-3,2.263685223E-3,1.198421582E-3,3.418297217E-3
8.486015482E0,-3.328948980E-3,1.331579551E-4,-9.321057005E-4,3.459545258E-3
8.488538920E0,-1.331579551E-4,1.198421582E-3,-3.062632866E-3,3.291453387E-3
8.491062357E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
8.493585795E0,-2.263685223E-3,-9.321057005E-4,-9.321057005E-4,2.619525312E-3
8.496110170E0,-2.263685223E-3,1.198421582E-3,1.331579551E-4,2.564803329E-3
8.498633607E0,-3.328948980E-3,2.263685223E-3,-9.321057005E-4,4.132189872E-3
8.501157097E0,-2.263685223E-3,-1.997369342E-3,-9.321057005E-4,3.159521500E-3
8.503680534E0,-3.328948980E-3,1.331579551E-4,-3.062632866E-3,4.525411852E-3
8.506204024E0,-1.198421582E-3,1.198421582E-3,-3.062632866E-3,3.500306936E-3
8.508727461E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
8.511250951E0,-1.198421582E-3,-3.062632866E-3,1.331579551E-4,3.291453387E-3
8.513774388E0,-1.198421582E-3,1.331579551E-4,-1.997369342E-3,2.333115860E-3
